ts,v0
2018-10-18T17,0.0 kBTU
2018-10-18T18,0.0 kBTU
2018-10-18T18,0.0 kBTU
2018-10-18T18,0.0 kBTU
2018-10-18T18,0.0 kBTU
2018-10-18T19,0.0 kBTU
2018-10-18T19,0.0 kBTU
2018-10-18T19,0.0 kBTU
2018-10-18T19,0.0 kBTU
2018-10-18T20,0.0 kBTU
2018-10-18T20,0.0 kBTU
2018-10-18T20,0.0 kBTU
2018-10-18T20,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T21,0.0 kBTU
2018-10-18T22,0.0 kBTU
2018-10-18T22,0.0 kBTU
2018-10-18T22,0.0 kBTU
2018-10-18T22,0.0 kBTU
2018-10-18T23,0.0 kBTU
2018-10-18T23,0.0 kBTU
2018-10-18T23,0.0 kBTU
2018-10-18T23,0.0 kBTU
2018-10-19T00,0.0 kBTU
2018-10-19T00,0.0 kBTU
2018-10-19T00,0.0 kBTU
2018-10-19T00,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T01,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T02,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T03,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T04,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T05,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T06,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T07,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T08,0.0 kBTU
2018-10-19T09,0.0 kBTU
2018-10-19T09,0.0 kBTU
2018-10-19T09,0.0 kBTU
2018-10-19T09,0.0 kBTU
2018-10-19T10,0.0 kBTU
2018-10-19T10,0.0 kBTU
2018-10-19T10,0.0 kBTU
2018-10-19T10,0.0 kBTU
2018-10-19T11,0.0 kBTU
2018-10-19T11,0.0 kBTU
2018-10-19T11,0.0 kBTU
2018-10-19T11,0.0 kBTU
2018-10-19T12,0.0 kBTU
2018-10-19T12,0.0 kBTU
2018-10-19T12,0.0 kBTU
2018-10-19T12,0.0 kBTU
2018-10-19T13,0.0 kBTU
2018-10-19T13,0.0 kBTU
2018-10-19T13,0.0 kBTU
2018-10-19T13,0.0 kBTU
2018-10-19T14,0.0 kBTU
2018-10-19T14,0.0 kBTU
2018-10-19T14,0.0 kBTU
2018-10-19T14,0.0 kBTU
2018-10-19T15,0.0 kBTU
2018-10-19T15,0.0 kBTU
2018-10-19T15,0.0 kBTU
2018-10-19T15,0.0 kBTU
2018-10-19T16,0.0 kBTU
2018-10-19T16,0.0 kBTU
2018-10-19T16,0.0 kBTU
2018-10-19T16,0.0 kBTU
2018-10-19T17,0.0 kBTU
2018-10-19T17,0.0 kBTU
2018-10-19T17,0.0 kBTU
2018-10-19T17,0.0 kBTU
2018-10-19T18,0.0 kBTU
2018-10-19T18,0.0 kBTU
2018-10-19T18,0.0 kBTU
2018-10-19T18,0.0 kBTU
2018-10-19T19,0.0 kBTU
2018-10-19T19,0.0 kBTU
2018-10-19T19,0.0 kBTU
2018-10-19T19,0.0 kBTU
2018-10-19T20,0.0 kBTU
2018-10-19T20,0.0 kBTU
2018-10-19T20,0.0 kBTU
2018-10-19T20,0.0 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T21,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T22,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-19T23,0.0 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T00,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T01,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T02,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T03,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T04,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T05,0.0 kBTU
2018-10-20T06,0.0 kBTU
2018-10-20T06,0.0 kBTU
2018-10-20T06,0.0 kBTU
2018-10-20T06,0.0 kBTU
2018-10-20T07,0.0 kBTU
2018-10-20T07,0.0 kBTU
2018-10-20T07,0.0 kBTU
2018-10-20T07,0.0 kBTU
2018-10-20T08,0.0 kBTU
2018-10-20T08,0.0 kBTU
2018-10-20T08,0.0 kBTU
2018-10-20T08,0.0 kBTU
2018-10-20T09,0.0 kBTU
2018-10-20T09,0.0 kBTU
2018-10-20T09,0.0 kBTU
2018-10-20T09,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T10,0.0 kBTU
2018-10-20T11,0.0 kBTU
2018-10-20T11,0.0 kBTU
2018-10-20T11,0.0 kBTU
2018-10-20T11,0.0 kBTU
2018-10-20T12,0.0 kBTU
2018-10-20T12,0.0 kBTU
2018-10-20T12,0.0 kBTU
2018-10-20T12,0.0 kBTU
2018-10-20T13,0.0 kBTU
2018-10-20T13,0.0 kBTU
2018-10-20T13,0.0 kBTU
2018-10-20T13,0.0 kBTU
2018-10-20T14,0.0 kBTU
2018-10-20T14,0.0 kBTU
2018-10-20T14,0.0 kBTU
2018-10-20T14,0.0 kBTU
2018-10-20T15,0.0 kBTU
2018-10-20T15,0.0 kBTU
2018-10-20T15,0.0 kBTU
2018-10-20T15,0.0 kBTU
2018-10-20T16,0.0 kBTU
2018-10-20T16,0.0 kBTU
2018-10-20T16,0.0 kBTU
2018-10-20T16,0.0 kBTU
2018-10-20T17,0.0 kBTU
2018-10-20T17,0.0 kBTU
2018-10-20T17,0.0 kBTU
2018-10-20T17,0.0 kBTU
2018-10-20T18,0.0 kBTU
2018-10-20T18,0.0 kBTU
2018-10-20T18,0.0 kBTU
2018-10-20T18,0.0 kBTU
2018-10-20T19,0.0 kBTU
2018-10-20T19,0.0 kBTU
2018-10-20T19,0.0 kBTU
2018-10-20T19,0.0 kBTU
2018-10-20T20,0.0 kBTU
2018-10-20T20,0.0 kBTU
2018-10-20T20,0.0 kBTU
2018-10-20T20,0.0 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T21,0.0 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T22,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-20T23,0.0 kBTU
2018-10-21T00,0.0 kBTU
2018-10-21T00,0.0 kBTU
2018-10-21T00,0.0 kBTU
2018-10-21T00,0.0 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T01,0.0 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T02,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T03,0.0 kBTU
2018-10-21T04,0.0 kBTU
2018-10-21T04,0.0 kBTU
2018-10-21T04,0.0 kBTU
2018-10-21T04,0.0 kBTU
2018-10-21T05,0.0 kBTU
2018-10-21T05,0.0 kBTU
2018-10-21T05,0.0 kBTU
2018-10-21T05,0.0 kBTU
2018-10-21T06,0.0 kBTU
2018-10-21T06,0.0 kBTU
2018-10-21T06,0.0 kBTU
2018-10-21T06,0.0 kBTU
2018-10-21T07,0.0 kBTU
2018-10-21T07,0.0 kBTU
2018-10-21T07,0.0 kBTU
2018-10-21T07,0.0 kBTU
2018-10-21T08,0.0 kBTU
2018-10-21T08,0.0 kBTU
2018-10-21T08,0.0 kBTU
2018-10-21T08,0.0 kBTU
2018-10-21T09,0.0 kBTU
2018-10-21T09,0.0 kBTU
2018-10-21T09,0.0 kBTU
2018-10-21T09,0.0 kBTU
2018-10-21T10,0.0 kBTU
2018-10-21T10,0.0 kBTU
2018-10-21T10,0.0 kBTU
2018-10-21T10,0.0 kBTU
2018-10-21T11,0.0 kBTU
2018-10-21T11,0.0 kBTU
2018-10-21T11,0.0 kBTU
2018-10-21T11,0.0 kBTU
2018-10-21T12,0.0 kBTU
2018-10-21T12,0.0 kBTU
2018-10-21T12,0.0 kBTU
2018-10-21T12,0.0 kBTU
2018-10-21T13,0.0 kBTU
2018-10-21T13,0.0 kBTU
2018-10-21T13,0.0 kBTU
2018-10-21T13,0.0 kBTU
2018-10-21T14,0.0 kBTU
2018-10-21T14,0.0 kBTU
2018-10-21T14,0.0 kBTU
2018-10-21T14,0.0 kBTU
2018-10-21T15,0.0 kBTU
2018-10-21T15,0.0 kBTU
2018-10-21T15,0.0 kBTU
2018-10-21T15,0.0 kBTU
2018-10-21T16,0.0 kBTU
2018-10-21T16,0.0 kBTU
2018-10-21T16,0.0 kBTU
2018-10-21T16,0.0 kBTU
2018-10-21T17,0.0 kBTU
2018-10-21T17,0.0 kBTU
2018-10-21T17,0.0 kBTU
2018-10-21T17,0.0 kBTU
2018-10-21T18,0.0 kBTU
2018-10-21T18,0.0 kBTU
2018-10-21T18,0.0 kBTU
2018-10-21T18,0.0 kBTU
2018-10-21T19,0.0 kBTU
2018-10-21T19,0.0 kBTU
2018-10-21T19,0.0 kBTU
2018-10-21T19,0.0 kBTU
2018-10-21T20,0.0 kBTU
2018-10-21T20,0.0 kBTU
2018-10-21T20,0.0 kBTU
2018-10-21T20,0.0 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T21,0.0 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T22,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-21T23,0.0 kBTU
2018-10-22T00,0.0 kBTU
2018-10-22T00,0.0 kBTU
2018-10-22T00,0.0 kBTU
2018-10-22T00,0.0 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T01,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T02,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T03,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T04,0.0 kBTU
2018-10-22T05,0.0 kBTU
2018-10-22T05,0.0 kBTU
2018-10-22T05,0.0 kBTU
2018-10-22T05,0.0 kBTU
2018-10-22T06,0.0 kBTU
2018-10-22T06,0.0 kBTU
2018-10-22T06,0.0 kBTU
2018-10-22T06,0.0 kBTU
2018-10-22T07,0.0 kBTU
2018-10-22T07,0.0 kBTU
2018-10-22T07,0.0 kBTU
2018-10-22T07,0.0 kBTU
2018-10-22T08,0.0 kBTU
2018-10-22T08,0.0 kBTU
2018-10-22T08,0.0 kBTU
2018-10-22T08,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T09,0.0 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T10,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T11,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T12,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T13,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T14,0.0 kBTU
2018-10-22T15,0.0 kBTU
2018-10-22T15,0.0 kBTU
2018-10-22T15,0.0 kBTU
2018-10-22T15,0.0 kBTU
2018-10-22T16,0.0 kBTU
2018-10-22T16,0.0 kBTU
2018-10-22T16,0.0 kBTU
2018-10-22T16,0.0 kBTU
2018-10-22T17,0.0 kBTU
2018-10-22T17,0.0 kBTU
2018-10-22T17,0.0 kBTU
2018-10-22T17,0.0 kBTU
2018-10-22T18,0.0 kBTU
2018-10-22T18,0.0 kBTU
2018-10-22T18,0.0 kBTU
2018-10-22T18,0.0 kBTU
2018-10-22T19,0.0 kBTU
2018-10-22T19,0.0 kBTU
2018-10-22T19,0.0 kBTU
2018-10-22T19,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T13,0.0 kBTU
2018-10-25T13,0.0 kBTU
2018-10-25T13,0.0 kBTU
2018-10-25T13,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
